epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567348965772,2019-09-01T07:42:45.772,7.229,-0.024,-0.040,1.004
1567348965792,2019-09-01T07:42:45.792,7.249,-0.022,-0.040,1.009
1567348965813,2019-09-01T07:42:45.813,7.270,-0.023,-0.033,1.011
1567348965833,2019-09-01T07:42:45.833,7.290,-0.024,-0.034,1.014
1567348965854,2019-09-01T07:42:45.854,7.311,-0.023,-0.045,1.003
1567348965874,2019-09-01T07:42:45.874,7.331,-0.028,-0.045,0.998
1567348965893,2019-09-01T07:42:45.893,7.350,-0.027,-0.037,1.002
1567348965914,2019-09-01T07:42:45.914,7.371,-0.030,-0.020,1.015
1567348965934,2019-09-01T07:42:45.934,7.391,-0.023,-0.034,1.011
1567348965955,2019-09-01T07:42:45.955,7.412,-0.021,-0.043,1.003
1567348965975,2019-09-01T07:42:45.975,7.432,-0.021,-0.050,1.002
1567348965996,2019-09-01T07:42:45.996,7.453,-0.027,-0.033,1.007
1567348966016,2019-09-01T07:42:46.016,7.473,-0.027,-0.026,1.014
1567348966037,2019-09-01T07:42:46.037,7.494,-0.028,-0.033,1.007
1567348966056,2019-09-01T07:42:46.056,7.513,-0.028,-0.042,1.000
1567348966077,2019-09-01T07:42:46.077,7.534,-0.025,-0.045,0.999
1567348966097,2019-09-01T07:42:46.097,7.554,-0.025,-0.035,1.010
1567348966118,2019-09-01T07:42:46.118,7.575,-0.020,-0.034,1.013
1567348966138,2019-09-01T07:42:46.138,7.595,-0.018,-0.037,1.014
1567348966159,2019-09-01T07:42:46.159,7.616,-0.022,-0.042,1.001
1567348966179,2019-09-01T07:42:46.179,7.636,-0.031,-0.040,0.995
1567348966198,2019-09-01T07:42:46.198,7.655,-0.042,-0.029,0.996
1567348966219,2019-09-01T07:42:46.219,7.676,-0.041,-0.021,1.003
1567348966239,2019-09-01T07:42:46.239,7.696,-0.030,-0.029,1.006
1567348966260,2019-09-01T07:42:46.260,7.717,-0.010,-0.051,1.015
1567348966280,2019-09-01T07:42:46.280,7.737,-0.005,-0.051,1.011
1567348966301,2019-09-01T07:42:46.301,7.758,-0.019,-0.037,1.020
1567348966321,2019-09-01T07:42:46.321,7.778,-0.031,-0.021,1.010
1567348966340,2019-09-01T07:42:46.340,7.797,-0.032,-0.031,1.005
1567348966361,2019-09-01T07:42:46.361,7.818,-0.026,-0.048,0.988
1567348966381,2019-09-01T07:42:46.381,7.838,-0.027,-0.049,1.003
1567348966402,2019-09-01T07:42:46.402,7.859,-0.022,-0.033,1.008
1567348966422,2019-09-01T07:42:46.422,7.879,-0.019,-0.026,1.022
1567348966443,2019-09-01T07:42:46.443,7.900,-0.017,-0.034,1.015
1567348966463,2019-09-01T07:42:46.463,7.920,-0.021,-0.045,1.001
1567348966482,2019-09-01T07:42:46.482,7.939,-0.031,-0.042,0.989
1567348966503,2019-09-01T07:42:46.503,7.960,-0.036,-0.035,1.002
1567348966523,2019-09-01T07:42:46.523,7.980,-0.024,-0.028,1.008
1567348966544,2019-09-01T07:42:46.544,8.001,-0.013,-0.038,1.019
1567348966564,2019-09-01T07:42:46.564,8.021,-0.015,-0.042,1.018
1567348966585,2019-09-01T07:42:46.585,8.042,-0.023,-0.039,1.005
1567348966605,2019-09-01T07:42:46.605,8.062,-0.034,-0.032,0.992
1567348966626,2019-09-01T07:42:46.626,8.083,-0.033,-0.038,0.998
1567348966645,2019-09-01T07:42:46.645,8.102,-0.023,-0.042,1.005
1567348966665,2019-09-01T07:42:46.665,8.122,-0.016,-0.036,1.013
1567348966686,2019-09-01T07:42:46.686,8.143,-0.023,-0.034,1.017
1567348966706,2019-09-01T07:42:46.706,8.163,-0.030,-0.035,1.012
1567348966727,2019-09-01T07:42:46.727,8.184,-0.021,-0.040,0.998
1567348966747,2019-09-01T07:42:46.747,8.204,-0.024,-0.043,0.999
1567348966768,2019-09-01T07:42:46.768,8.225,-0.033,-0.037,1.005
1567348966787,2019-09-01T07:42:46.787,8.244,-0.028,-0.026,1.005
1567348966807,2019-09-01T07:42:46.807,8.264,-0.022,-0.034,1.010
1567348966828,2019-09-01T07:42:46.828,8.285,-0.019,-0.048,1.014
1567348966849,2019-09-01T07:42:46.849,8.306,-0.015,-0.041,1.009
1567348966869,2019-09-01T07:42:46.869,8.326,-0.026,-0.029,1.003
1567348966890,2019-09-01T07:42:46.890,8.347,-0.039,-0.029,1.004
1567348966910,2019-09-01T07:42:46.910,8.367,-0.028,-0.040,0.998
1567348966929,2019-09-01T07:42:46.929,8.386,-0.012,-0.047,1.005
1567348966950,2019-09-01T07:42:46.950,8.407,-0.015,-0.042,1.015
1567348966970,2019-09-01T07:42:46.970,8.427,-0.027,-0.028,1.021
1567348966991,2019-09-01T07:42:46.991,8.448,-0.031,-0.024,1.009
1567348967011,2019-09-01T07:42:47.011,8.468,-0.024,-0.040,0.996
1567348967032,2019-09-01T07:42:47.032,8.489,-0.023,-0.056,0.995
1567348967052,2019-09-01T07:42:47.052,8.509,-0.021,-0.041,1.004
1567348967071,2019-09-01T07:42:47.071,8.528,-0.023,-0.022,1.015
1567348967092,2019-09-01T07:42:47.092,8.549,-0.028,-0.028,1.022
1567348967112,2019-09-01T07:42:47.112,8.569,-0.021,-0.042,1.010
1567348967133,2019-09-01T07:42:47.133,8.590,-0.015,-0.047,0.995
1567348967153,2019-09-01T07:42:47.153,8.610,-0.030,-0.042,1.000
1567348967174,2019-09-01T07:42:47.174,8.631,-0.035,-0.028,1.005
1567348967194,2019-09-01T07:42:47.194,8.651,-0.022,-0.025,1.009
1567348967215,2019-09-01T07:42:47.215,8.672,-0.016,-0.043,1.015
1567348967234,2019-09-01T07:42:47.234,8.691,-0.019,-0.048,1.012
1567348967254,2019-09-01T07:42:47.254,8.711,-0.022,-0.034,1.001
1567348967275,2019-09-01T07:42:47.275,8.732,-0.032,-0.027,1.005
1567348967295,2019-09-01T07:42:47.295,8.752,-0.032,-0.036,1.005
1567348967316,2019-09-01T07:42:47.316,8.773,-0.019,-0.042,1.002
1567348967336,2019-09-01T07:42:47.336,8.793,-0.017,-0.044,1.008
1567348967357,2019-09-01T07:42:47.357,8.814,-0.027,-0.037,1.014
1567348967376,2019-09-01T07:42:47.376,8.833,-0.027,-0.030,1.010
1567348967396,2019-09-01T07:42:47.396,8.853,-0.021,-0.035,1.007
1567348967417,2019-09-01T07:42:47.417,8.874,-0.025,-0.042,1.002
1567348967437,2019-09-01T07:42:47.437,8.894,-0.030,-0.043,0.999
1567348967458,2019-09-01T07:42:47.458,8.915,-0.027,-0.033,1.003
1567348967478,2019-09-01T07:42:47.478,8.935,-0.024,-0.032,1.013
1567348967499,2019-09-01T07:42:47.499,8.956,-0.021,-0.041,1.017
1567348967518,2019-09-01T07:42:47.518,8.975,-0.020,-0.042,1.009
1567348967538,2019-09-01T07:42:47.538,8.995,-0.027,-0.034,1.001
1567348967559,2019-09-01T07:42:47.559,9.016,-0.034,-0.038,1.000
1567348967579,2019-09-01T07:42:47.579,9.036,-0.027,-0.040,1.002
1567348967600,2019-09-01T07:42:47.600,9.057,-0.016,-0.038,1.008
1567348967620,2019-09-01T07:42:47.620,9.077,-0.020,-0.037,1.016
1567348967641,2019-09-01T07:42:47.641,9.098,-0.028,-0.033,1.013
1567348967660,2019-09-01T07:42:47.660,9.117,-0.026,-0.034,1.001
1567348967681,2019-09-01T07:42:47.681,9.138,-0.025,-0.042,0.995
1567348967701,2019-09-01T07:42:47.701,9.158,-0.026,-0.044,1.004
1567348967722,2019-09-01T07:42:47.722,9.179,-0.023,-0.034,1.008
1567348967742,2019-09-01T07:42:47.742,9.199,-0.024,-0.028,1.011
1567348967763,2019-09-01T07:42:47.763,9.220,-0.025,-0.038,1.011
1567348967783,2019-09-01T07:42:47.783,9.240,-0.021,-0.045,1.005
1567348967804,2019-09-01T07:42:47.804,9.261,-0.021,-0.039,1.001
1567348967823,2019-09-01T07:42:47.823,9.280,-0.032,-0.034,1.007
1567348967843,2019-09-01T07:42:47.843,9.300,-0.032,-0.031,1.005
1567348967864,2019-09-01T07:42:47.864,9.321,-0.021,-0.035,1.003
1567348967884,2019-09-01T07:42:47.884,9.341,-0.018,-0.047,1.008
1567348967905,2019-09-01T07:42:47.905,9.362,-0.021,-0.042,1.010
1567348967925,2019-09-01T07:42:47.925,9.382,-0.026,-0.028,1.010
1567348967946,2019-09-01T07:42:47.946,9.403,-0.029,-0.027,1.006
1567348967965,2019-09-01T07:42:47.965,9.422,-0.027,-0.041,1.001
1567348967985,2019-09-01T07:42:47.985,9.442,-0.019,-0.046,1.000
1567348968006,2019-09-01T07:42:48.006,9.463,-0.020,-0.038,1.008
1567348968026,2019-09-01T07:42:48.026,9.483,-0.027,-0.028,1.017
1567348968047,2019-09-01T07:42:48.047,9.504,-0.028,-0.031,1.014
1567348968067,2019-09-01T07:42:48.067,9.524,-0.021,-0.040,1.004
1567348968088,2019-09-01T07:42:48.088,9.545,-0.021,-0.047,0.999
1567348968107,2019-09-01T07:42:48.107,9.564,-0.028,-0.041,1.003
1567348968127,2019-09-01T07:42:48.127,9.584,-0.026,-0.028,1.010
1567348968148,2019-09-01T07:42:48.148,9.605,-0.023,-0.030,1.015
1567348968168,2019-09-01T07:42:48.168,9.625,-0.021,-0.042,1.010
1567348968189,2019-09-01T07:42:48.189,9.646,-0.020,-0.043,1.002
1567348968209,2019-09-01T07:42:48.209,9.666,-0.024,-0.035,1.001
1567348968230,2019-09-01T07:42:48.230,9.687,-0.033,-0.032,1.006
1567348968249,2019-09-01T07:42:48.249,9.706,-0.028,-0.035,1.007
1567348968269,2019-09-01T07:42:48.269,9.726,-0.017,-0.040,1.008
1567348968290,2019-09-01T07:42:48.290,9.747,-0.021,-0.042,1.008
1567348968310,2019-09-01T07:42:48.310,9.767,-0.026,-0.036,1.008
1567348968331,2019-09-01T07:42:48.331,9.788,-0.025,-0.032,1.006
1567348968351,2019-09-01T07:42:48.351,9.808,-0.024,-0.037,1.006
1567348968372,2019-09-01T07:42:48.372,9.829,-0.026,-0.042,1.005
1567348968392,2019-09-01T07:42:48.392,9.849,-0.022,-0.037,1.004
1567348968412,2019-09-01T07:42:48.412,9.869,-0.025,-0.035,1.006
1567348968432,2019-09-01T07:42:48.432,9.889,-0.026,-0.037,1.010
1567348968453,2019-09-01T07:42:48.453,9.910,-0.021,-0.037,1.009
1567348968473,2019-09-01T07:42:48.473,9.930,-0.021,-0.037,1.005
1567348968494,2019-09-01T07:42:48.494,9.951,-0.030,-0.037,1.004
1567348968514,2019-09-01T07:42:48.514,9.971,-0.030,-0.037,1.002
1567348968535,2019-09-01T07:42:48.535,9.992,-0.024,-0.039,1.006
1567348968554,2019-09-01T07:42:48.554,10.011,-0.019,-0.040,1.013
1567348968574,2019-09-01T07:42:48.574,10.031,-0.023,-0.035,1.014
1567348968595,2019-09-01T07:42:48.595,10.052,-0.028,-0.033,1.007
1567348968615,2019-09-01T07:42:48.615,10.072,-0.026,-0.037,1.001
1567348968636,2019-09-01T07:42:48.636,10.093,-0.026,-0.042,1.001
1567348968656,2019-09-01T07:42:48.656,10.113,-0.022,-0.041,1.007
1567348968677,2019-09-01T07:42:48.677,10.134,-0.021,-0.034,1.009
1567348968696,2019-09-01T07:42:48.696,10.153,-0.026,-0.032,1.012
1567348968716,2019-09-01T07:42:48.716,10.173,-0.027,-0.039,1.007
1567348968737,2019-09-01T07:42:48.737,10.194,-0.021,-0.042,1.001
1567348968757,2019-09-01T07:42:48.757,10.214,-0.023,-0.042,1.005
1567348968778,2019-09-01T07:42:48.778,10.235,-0.028,-0.033,1.007
1567348968798,2019-09-01T07:42:48.798,10.255,-0.027,-0.029,1.007
1567348968819,2019-09-01T07:42:48.819,10.276,-0.022,-0.039,1.008
1567348968838,2019-09-01T07:42:48.838,10.295,-0.022,-0.045,1.010
1567348968858,2019-09-01T07:42:48.858,10.315,-0.023,-0.038,1.005
1567348968879,2019-09-01T07:42:48.879,10.336,-0.028,-0.029,1.007
1567348968899,2019-09-01T07:42:48.899,10.356,-0.029,-0.032,1.006
1567348968920,2019-09-01T07:42:48.920,10.377,-0.023,-0.040,1.002
1567348968940,2019-09-01T07:42:48.940,10.397,-0.019,-0.043,1.003
1567348968961,2019-09-01T07:42:48.961,10.418,-0.023,-0.040,1.008
1567348968981,2019-09-01T07:42:48.981,10.438,-0.028,-0.031,1.009
1567348969000,2019-09-01T07:42:49.000,10.457,-0.025,-0.030,1.008
1567348969021,2019-09-01T07:42:49.021,10.478,-0.024,-0.040,1.003
1567348969041,2019-09-01T07:42:49.041,10.498,-0.024,-0.044,1.001
1567348969062,2019-09-01T07:42:49.062,10.519,-0.023,-0.038,1.004
1567348969082,2019-09-01T07:42:49.082,10.539,-0.026,-0.030,1.011
1567348969103,2019-09-01T07:42:49.103,10.560,-0.026,-0.034,1.012
1567348969123,2019-09-01T07:42:49.123,10.580,-0.022,-0.040,1.005
1567348969142,2019-09-01T07:42:49.142,10.599,-0.021,-0.040,1.000
1567348969163,2019-09-01T07:42:49.163,10.620,-0.028,-0.037,1.003
1567348969183,2019-09-01T07:42:49.183,10.640,-0.028,-0.033,1.005
1567348969204,2019-09-01T07:42:49.204,10.661,-0.022,-0.033,1.009
1567348969224,2019-09-01T07:42:49.224,10.681,-0.021,-0.039,1.010
1567348969245,2019-09-01T07:42:49.245,10.702,-0.025,-0.040,1.007
1567348969266,2019-09-01T07:42:49.266,10.723,-0.026,-0.035,1.003
1567348969285,2019-09-01T07:42:49.285,10.742,-0.026,-0.035,1.005
1567348969305,2019-09-01T07:42:49.305,10.762,-0.027,-0.038,1.007
1567348969326,2019-09-01T07:42:49.326,10.783,-0.022,-0.038,1.007
1567348969346,2019-09-01T07:42:49.346,10.803,-0.020,-0.036,1.006
1567348969367,2019-09-01T07:42:49.367,10.824,-0.025,-0.037,1.006
1567348969387,2019-09-01T07:42:49.387,10.844,-0.025,-0.038,1.007
1567348969408,2019-09-01T07:42:49.408,10.865,-0.022,-0.037,1.005
1567348969427,2019-09-01T07:42:49.427,10.884,-0.025,-0.038,1.008
1567348969447,2019-09-01T07:42:49.447,10.904,-0.027,-0.037,1.005
1567348969468,2019-09-01T07:42:49.468,10.925,-0.024,-0.036,1.005
1567348969488,2019-09-01T07:42:49.488,10.945,-0.022,-0.041,1.008
1567348969509,2019-09-01T07:42:49.509,10.966,-0.023,-0.039,1.008
1567348969529,2019-09-01T07:42:49.529,10.986,-0.023,-0.034,1.008
1567348969550,2019-09-01T07:42:49.550,11.007,-0.026,-0.034,1.006
1567348969570,2019-09-01T07:42:49.570,11.027,-0.027,-0.039,1.004
1567348969589,2019-09-01T07:42:49.589,11.046,-0.024,-0.041,1.004
1567348969610,2019-09-01T07:42:49.610,11.067,-0.021,-0.038,1.005
1567348969630,2019-09-01T07:42:49.630,11.087,-0.024,-0.035,1.009
1567348969651,2019-09-01T07:42:49.651,11.108,-0.026,-0.034,1.010
1567348969671,2019-09-01T07:42:49.671,11.128,-0.023,-0.037,1.005
1567348969692,2019-09-01T07:42:49.692,11.149,-0.022,-0.042,1.002
1567348969712,2019-09-01T07:42:49.712,11.169,-0.025,-0.041,1.006
1567348969731,2019-09-01T07:42:49.731,11.188,-0.025,-0.033,1.008
1567348969752,2019-09-01T07:42:49.752,11.209,-0.025,-0.033,1.010
1567348969772,2019-09-01T07:42:49.772,11.229,-0.023,-0.038,1.007
1567348969793,2019-09-01T07:42:49.793,11.250,-0.023,-0.042,1.004
1567348969813,2019-09-01T07:42:49.813,11.270,-0.023,-0.039,1.004
1567348969834,2019-09-01T07:42:49.834,11.291,-0.029,-0.034,1.009
1567348969854,2019-09-01T07:42:49.854,11.311,-0.029,-0.034,1.008
1567348969873,2019-09-01T07:42:49.873,11.330,-0.021,-0.038,1.006
1567348969894,2019-09-01T07:42:49.894,11.351,-0.020,-0.043,1.006
1567348969914,2019-09-01T07:42:49.914,11.371,-0.024,-0.038,1.006
1567348969935,2019-09-01T07:42:49.935,11.392,-0.026,-0.032,1.008
1567348969955,2019-09-01T07:42:49.955,11.412,-0.027,-0.035,1.007
1567348969976,2019-09-01T07:42:49.976,11.433,-0.026,-0.040,1.005
1567348969996,2019-09-01T07:42:49.996,11.453,-0.022,-0.040,1.003
1567348970017,2019-09-01T07:42:50.017,11.474,-0.023,-0.037,1.008
1567348970036,2019-09-01T07:42:50.036,11.493,-0.025,-0.033,1.011
1567348970057,2019-09-01T07:42:50.057,11.514,-0.024,-0.035,1.007
1567348970077,2019-09-01T07:42:50.077,11.534,-0.022,-0.039,1.005
1567348970098,2019-09-01T07:42:50.098,11.555,-0.026,-0.040,1.003
1567348970118,2019-09-01T07:42:50.118,11.575,-0.026,-0.037,1.003
1567348970139,2019-09-01T07:42:50.139,11.596,-0.025,-0.034,1.006
1567348970159,2019-09-01T07:42:50.159,11.616,-0.024,-0.036,1.010
1567348970178,2019-09-01T07:42:50.178,11.635,-0.022,-0.039,1.009
1567348970199,2019-09-01T07:42:50.199,11.656,-0.021,-0.039,1.004
1567348970219,2019-09-01T07:42:50.219,11.676,-0.024,-0.036,1.002
1567348970240,2019-09-01T07:42:50.240,11.697,-0.028,-0.036,1.006
1567348970260,2019-09-01T07:42:50.260,11.717,-0.022,-0.038,1.008
1567348970281,2019-09-01T07:42:50.281,11.738,-0.023,-0.035,1.009
1567348970301,2019-09-01T07:42:50.301,11.758,-0.025,-0.037,1.008
1567348970320,2019-09-01T07:42:50.320,11.777,-0.026,-0.037,1.006
1567348970341,2019-09-01T07:42:50.341,11.798,-0.025,-0.038,1.005
1567348970361,2019-09-01T07:42:50.361,11.818,-0.024,-0.037,1.006
1567348970382,2019-09-01T07:42:50.382,11.839,-0.025,-0.037,1.006
1567348970402,2019-09-01T07:42:50.402,11.859,-0.025,-0.035,1.005
1567348970423,2019-09-01T07:42:50.423,11.880,-0.024,-0.037,1.008
1567348970443,2019-09-01T07:42:50.443,11.900,-0.024,-0.040,1.008
1567348970462,2019-09-01T07:42:50.462,11.919,-0.023,-0.037,1.009
1567348970483,2019-09-01T07:42:50.483,11.940,-0.025,-0.035,1.007
1567348970503,2019-09-01T07:42:50.503,11.960,-0.028,-0.036,1.006
1567348970524,2019-09-01T07:42:50.524,11.981,-0.028,-0.037,1.002
1567348970544,2019-09-01T07:42:50.544,12.001,-0.022,-0.038,1.006
1567348970565,2019-09-01T07:42:50.565,12.022,-0.023,-0.037,1.008
1567348970585,2019-09-01T07:42:50.585,12.042,-0.024,-0.034,1.006
1567348970606,2019-09-01T07:42:50.606,12.063,-0.026,-0.035,1.008
1567348970625,2019-09-01T07:42:50.625,12.082,-0.024,-0.038,1.005
1567348970645,2019-09-01T07:42:50.645,12.102,-0.026,-0.041,1.004
1567348970666,2019-09-01T07:42:50.666,12.123,-0.023,-0.039,1.008
1567348970686,2019-09-01T07:42:50.686,12.143,-0.024,-0.034,1.008
1567348970707,2019-09-01T07:42:50.707,12.164,-0.025,-0.034,1.009
1567348970727,2019-09-01T07:42:50.727,12.184,-0.022,-0.038,1.006
1567348970748,2019-09-01T07:42:50.748,12.205,-0.021,-0.040,1.004
1567348970767,2019-09-01T07:42:50.767,12.224,-0.025,-0.039,1.005
1567348970787,2019-09-01T07:42:50.787,12.244,-0.026,-0.035,1.007
1567348970808,2019-09-01T07:42:50.808,12.265,-0.025,-0.035,1.008
1567348970828,2019-09-01T07:42:50.828,12.285,-0.023,-0.038,1.007
1567348970849,2019-09-01T07:42:50.849,12.306,-0.022,-0.041,1.006
1567348970870,2019-09-01T07:42:50.870,12.327,-0.025,-0.036,1.006
1567348970890,2019-09-01T07:42:50.890,12.347,-0.026,-0.035,1.008
1567348970909,2019-09-01T07:42:50.909,12.366,-0.027,-0.034,1.005
1567348970930,2019-09-01T07:42:50.930,12.387,-0.022,-0.036,1.005
1567348970950,2019-09-01T07:42:50.950,12.407,-0.022,-0.040,1.006
1567348970971,2019-09-01T07:42:50.971,12.428,-0.023,-0.039,1.008
1567348970991,2019-09-01T07:42:50.991,12.448,-0.026,-0.035,1.007
1567348971012,2019-09-01T07:42:51.012,12.469,-0.024,-0.034,1.006
1567348971032,2019-09-01T07:42:51.032,12.489,-0.024,-0.038,1.005
1567348971051,2019-09-01T07:42:51.051,12.508,-0.025,-0.040,1.005
1567348971072,2019-09-01T07:42:51.072,12.529,-0.024,-0.036,1.005
1567348971092,2019-09-01T07:42:51.092,12.549,-0.024,-0.036,1.008
1567348971113,2019-09-01T07:42:51.113,12.570,-0.024,-0.036,1.008
1567348971133,2019-09-01T07:42:51.133,12.590,-0.023,-0.036,1.006
1567348971154,2019-09-01T07:42:51.154,12.611,-0.026,-0.037,1.005
1567348971174,2019-09-01T07:42:51.174,12.631,-0.026,-0.037,1.004
1567348971195,2019-09-01T07:42:51.195,12.652,-0.025,-0.037,1.006
1567348971214,2019-09-01T07:42:51.214,12.671,-0.022,-0.037,1.009
1567348971234,2019-09-01T07:42:51.234,12.691,-0.023,-0.036,1.008
1567348971255,2019-09-01T07:42:51.255,12.712,-0.025,-0.037,1.008
1567348971275,2019-09-01T07:42:51.275,12.732,-0.025,-0.038,1.004
1567348971296,2019-09-01T07:42:51.296,12.753,-0.025,-0.037,1.004
1567348971316,2019-09-01T07:42:51.316,12.773,-0.025,-0.036,1.007
1567348971337,2019-09-01T07:42:51.337,12.794,-0.023,-0.034,1.007
1567348971356,2019-09-01T07:42:51.356,12.813,-0.023,-0.036,1.008
1567348971376,2019-09-01T07:42:51.376,12.833,-0.025,-0.037,1.007
1567348971397,2019-09-01T07:42:51.397,12.854,-0.024,-0.038,1.004
1567348971417,2019-09-01T07:42:51.417,12.874,-0.024,-0.037,1.007
1567348971438,2019-09-01T07:42:51.438,12.895,-0.026,-0.037,1.006
1567348971458,2019-09-01T07:42:51.458,12.915,-0.026,-0.035,1.008
1567348971479,2019-09-01T07:42:51.479,12.936,-0.023,-0.037,1.008
1567348971498,2019-09-01T07:42:51.498,12.955,-0.024,-0.039,1.006
1567348971518,2019-09-01T07:42:51.518,12.975,-0.024,-0.038,1.006
1567348971539,2019-09-01T07:42:51.539,12.996,-0.024,-0.035,1.008
1567348971559,2019-09-01T07:42:51.559,13.016,-0.027,-0.036,1.006
1567348971580,2019-09-01T07:42:51.580,13.037,-0.026,-0.038,1.005
1567348971600,2019-09-01T07:42:51.600,13.057,-0.024,-0.039,1.005
1567348971621,2019-09-01T07:42:51.621,13.078,-0.023,-0.037,1.007
1567348971640,2019-09-01T07:42:51.640,13.097,-0.024,-0.035,1.009
1567348971661,2019-09-01T07:42:51.661,13.118,-0.025,-0.036,1.007
1567348971681,2019-09-01T07:42:51.681,13.138,-0.026,-0.037,1.005
1567348971702,2019-09-01T07:42:51.702,13.159,-0.023,-0.040,1.006
1567348971722,2019-09-01T07:42:51.722,13.179,-0.024,-0.039,1.005
1567348971743,2019-09-01T07:42:51.743,13.200,-0.023,-0.035,1.005
1567348971763,2019-09-01T07:42:51.763,13.220,-0.024,-0.034,1.008
1567348971784,2019-09-01T07:42:51.784,13.241,-0.025,-0.038,1.007
1567348971803,2019-09-01T07:42:51.803,13.260,-0.022,-0.040,1.005
1567348971823,2019-09-01T07:42:51.823,13.280,-0.026,-0.038,1.004
1567348971844,2019-09-01T07:42:51.844,13.301,-0.028,-0.035,1.007
1567348971864,2019-09-01T07:42:51.864,13.321,-0.024,-0.035,1.007
1567348971885,2019-09-01T07:42:51.885,13.342,-0.023,-0.038,1.006
1567348971905,2019-09-01T07:42:51.905,13.362,-0.024,-0.040,1.007
1567348971926,2019-09-01T07:42:51.926,13.383,-0.024,-0.037,1.004
1567348971945,2019-09-01T07:42:51.945,13.402,-0.024,-0.035,1.004
1567348971965,2019-09-01T07:42:51.965,13.422,-0.024,-0.037,1.007
1567348971986,2019-09-01T07:42:51.986,13.443,-0.025,-0.038,1.005
1567348972006,2019-09-01T07:42:52.006,13.463,-0.024,-0.039,1.007
1567348972027,2019-09-01T07:42:52.027,13.484,-0.024,-0.037,1.007
1567348972047,2019-09-01T07:42:52.047,13.504,-0.025,-0.036,1.006
1567348972068,2019-09-01T07:42:52.068,13.525,-0.024,-0.035,1.008
1567348972087,2019-09-01T07:42:52.087,13.544,-0.024,-0.038,1.006
1567348972107,2019-09-01T07:42:52.107,13.564,-0.024,-0.037,1.005
1567348972128,2019-09-01T07:42:52.128,13.585,-0.023,-0.037,1.007
1567348972148,2019-09-01T07:42:52.148,13.605,-0.024,-0.037,1.006
1567348972169,2019-09-01T07:42:52.169,13.626,-0.025,-0.038,1.007
1567348972189,2019-09-01T07:42:52.189,13.646,-0.023,-0.037,1.008
1567348972210,2019-09-01T07:42:52.210,13.667,-0.023,-0.037,1.003
1567348972229,2019-09-01T07:42:52.229,13.686,-0.025,-0.039,1.001
1567348972249,2019-09-01T07:42:52.249,13.706,-0.024,-0.038,1.006
1567348972270,2019-09-01T07:42:52.270,13.727,-0.025,-0.037,1.008
1567348972290,2019-09-01T07:42:52.290,13.747,-0.025,-0.036,1.007
1567348972311,2019-09-01T07:42:52.311,13.768,-0.024,-0.038,1.009
1567348972331,2019-09-01T07:42:52.331,13.788,-0.022,-0.037,1.005
1567348972352,2019-09-01T07:42:52.352,13.809,-0.024,-0.038,1.004
1567348972372,2019-09-01T07:42:52.372,13.829,-0.024,-0.037,1.006
1567348972391,2019-09-01T07:42:52.391,13.848,-0.024,-0.035,1.006
1567348972412,2019-09-01T07:42:52.412,13.869,-0.024,-0.036,1.006
1567348972432,2019-09-01T07:42:52.432,13.889,-0.023,-0.038,1.006
1567348972453,2019-09-01T07:42:52.453,13.910,-0.023,-0.038,1.005
1567348972474,2019-09-01T07:42:52.474,13.931,-0.024,-0.038,1.005
1567348972494,2019-09-01T07:42:52.494,13.951,-0.025,-0.036,1.007
1567348972515,2019-09-01T07:42:52.515,13.972,-0.025,-0.036,1.006
1567348972534,2019-09-01T07:42:52.534,13.991,-0.024,-0.037,1.005
1567348972554,2019-09-01T07:42:52.554,14.011,-0.022,-0.038,1.007
1567348972575,2019-09-01T07:42:52.575,14.032,-0.023,-0.037,1.007
1567348972595,2019-09-01T07:42:52.595,14.052,-0.026,-0.033,1.006
1567348972616,2019-09-01T07:42:52.616,14.073,-0.026,-0.036,1.005
1567348972636,2019-09-01T07:42:52.636,14.093,-0.025,-0.039,1.005
1567348972657,2019-09-01T07:42:52.657,14.114,-0.024,-0.040,1.005
1567348972676,2019-09-01T07:42:52.676,14.133,-0.024,-0.038,1.007
1567348972696,2019-09-01T07:42:52.696,14.153,-0.024,-0.037,1.008
1567348972717,2019-09-01T07:42:52.717,14.174,-0.025,-0.036,1.006
