epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565459084481,2019-08-10T10:44:44.481,7.229,-0.031,-0.089,1.015
1565459084501,2019-08-10T10:44:44.501,7.249,-0.025,-0.104,1.022
1565459084522,2019-08-10T10:44:44.522,7.270,-0.027,-0.107,1.018
1565459084542,2019-08-10T10:44:44.542,7.290,-0.031,-0.102,1.019
1565459084563,2019-08-10T10:44:44.563,7.311,-0.032,-0.093,1.017
1565459084582,2019-08-10T10:44:44.582,7.330,-0.023,-0.099,1.017
1565459084603,2019-08-10T10:44:44.603,7.351,-0.021,-0.105,1.025
1565459084623,2019-08-10T10:44:44.623,7.371,-0.032,-0.097,1.017
1565459084644,2019-08-10T10:44:44.644,7.392,-0.035,-0.098,1.012
1565459084664,2019-08-10T10:44:44.664,7.412,-0.024,-0.105,1.022
1565459084685,2019-08-10T10:44:44.685,7.433,-0.024,-0.100,1.020
1565459084705,2019-08-10T10:44:44.705,7.453,-0.027,-0.094,1.016
1565459084724,2019-08-10T10:44:44.724,7.472,-0.030,-0.098,1.016
1565459084745,2019-08-10T10:44:44.745,7.493,-0.028,-0.105,1.016
1565459084765,2019-08-10T10:44:44.765,7.513,-0.024,-0.106,1.021
1565459084786,2019-08-10T10:44:44.786,7.534,-0.030,-0.095,1.016
1565459084806,2019-08-10T10:44:44.806,7.554,-0.027,-0.093,1.017
1565459084827,2019-08-10T10:44:44.827,7.575,-0.021,-0.102,1.023
1565459084847,2019-08-10T10:44:44.847,7.595,-0.029,-0.101,1.016
1565459084866,2019-08-10T10:44:44.866,7.614,-0.033,-0.099,1.015
1565459084887,2019-08-10T10:44:44.887,7.635,-0.031,-0.103,1.019
1565459084907,2019-08-10T10:44:44.907,7.655,-0.024,-0.101,1.018
1565459084928,2019-08-10T10:44:44.928,7.676,-0.022,-0.099,1.020
1565459084948,2019-08-10T10:44:44.948,7.696,-0.028,-0.096,1.018
1565459084969,2019-08-10T10:44:44.969,7.717,-0.029,-0.102,1.016
1565459084989,2019-08-10T10:44:44.989,7.737,-0.024,-0.107,1.022
1565459085008,2019-08-10T10:44:45.008,7.756,-0.029,-0.098,1.015
1565459085029,2019-08-10T10:44:45.029,7.777,-0.029,-0.094,1.016
1565459085049,2019-08-10T10:44:45.049,7.797,-0.024,-0.099,1.022
1565459085070,2019-08-10T10:44:45.070,7.818,-0.026,-0.102,1.018
1565459085090,2019-08-10T10:44:45.090,7.838,-0.031,-0.102,1.016
1565459085111,2019-08-10T10:44:45.111,7.859,-0.032,-0.099,1.016
1565459085131,2019-08-10T10:44:45.131,7.879,-0.025,-0.099,1.016
1565459085152,2019-08-10T10:44:45.152,7.900,-0.022,-0.100,1.019
1565459085171,2019-08-10T10:44:45.171,7.919,-0.031,-0.093,1.023
1565459085191,2019-08-10T10:44:45.191,7.939,-0.027,-0.102,1.011
1565459085212,2019-08-10T10:44:45.212,7.960,-0.026,-0.107,1.025
1565459085232,2019-08-10T10:44:45.232,7.980,-0.031,-0.102,1.017
1565459085253,2019-08-10T10:44:45.253,8.001,-0.029,-0.094,1.018
1565459085273,2019-08-10T10:44:45.273,8.021,-0.021,-0.098,1.021
1565459085294,2019-08-10T10:44:45.294,8.042,-0.023,-0.102,1.022
1565459085313,2019-08-10T10:44:45.313,8.061,-0.030,-0.099,1.019
1565459085333,2019-08-10T10:44:45.333,8.081,-0.031,-0.098,1.011
1565459085354,2019-08-10T10:44:45.354,8.102,-0.026,-0.103,1.021
1565459085374,2019-08-10T10:44:45.374,8.122,-0.022,-0.102,1.022
1565459085395,2019-08-10T10:44:45.395,8.143,-0.030,-0.095,1.012
1565459085416,2019-08-10T10:44:45.416,8.164,-0.029,-0.098,1.018
1565459085436,2019-08-10T10:44:45.436,8.184,-0.025,-0.105,1.019
1565459085455,2019-08-10T10:44:45.455,8.203,-0.029,-0.104,1.017
1565459085476,2019-08-10T10:44:45.476,8.224,-0.030,-0.097,1.019
1565459085496,2019-08-10T10:44:45.496,8.244,-0.028,-0.096,1.020
1565459085517,2019-08-10T10:44:45.517,8.265,-0.023,-0.100,1.020
1565459085537,2019-08-10T10:44:45.537,8.285,-0.027,-0.103,1.020
1565459085558,2019-08-10T10:44:45.558,8.306,-0.034,-0.099,1.016
1565459085578,2019-08-10T10:44:45.578,8.326,-0.031,-0.101,1.018
1565459085597,2019-08-10T10:44:45.597,8.345,-0.023,-0.103,1.021
1565459085618,2019-08-10T10:44:45.618,8.366,-0.026,-0.096,1.018
1565459085638,2019-08-10T10:44:45.638,8.386,-0.028,-0.096,1.019
1565459085659,2019-08-10T10:44:45.659,8.407,-0.030,-0.103,1.018
1565459085679,2019-08-10T10:44:45.679,8.427,-0.027,-0.104,1.020
1565459085700,2019-08-10T10:44:45.700,8.448,-0.029,-0.102,1.019
1565459085720,2019-08-10T10:44:45.720,8.468,-0.029,-0.094,1.015
1565459085739,2019-08-10T10:44:45.739,8.487,-0.025,-0.098,1.019
1565459085760,2019-08-10T10:44:45.760,8.508,-0.023,-0.102,1.021
1565459085780,2019-08-10T10:44:45.780,8.528,-0.030,-0.100,1.017
1565459085801,2019-08-10T10:44:45.801,8.549,-0.032,-0.101,1.017
1565459085821,2019-08-10T10:44:45.821,8.569,-0.025,-0.101,1.019
1565459085842,2019-08-10T10:44:45.842,8.590,-0.023,-0.099,1.021
1565459085862,2019-08-10T10:44:45.862,8.610,-0.028,-0.096,1.019
1565459085883,2019-08-10T10:44:45.883,8.631,-0.032,-0.098,1.016
1565459085902,2019-08-10T10:44:45.902,8.650,-0.029,-0.103,1.019
1565459085922,2019-08-10T10:44:45.922,8.670,-0.026,-0.104,1.022
1565459085943,2019-08-10T10:44:45.943,8.691,-0.026,-0.096,1.016
1565459085963,2019-08-10T10:44:45.963,8.711,-0.025,-0.097,1.019
1565459085984,2019-08-10T10:44:45.984,8.732,-0.024,-0.100,1.020
1565459086004,2019-08-10T10:44:46.004,8.752,-0.027,-0.100,1.017
1565459086025,2019-08-10T10:44:46.025,8.773,-0.030,-0.102,1.016
1565459086044,2019-08-10T10:44:46.044,8.792,-0.028,-0.099,1.017
1565459086064,2019-08-10T10:44:46.064,8.812,-0.024,-0.100,1.019
1565459086085,2019-08-10T10:44:46.085,8.833,-0.025,-0.098,1.020
1565459086105,2019-08-10T10:44:46.105,8.853,-0.029,-0.097,1.017
1565459086126,2019-08-10T10:44:46.126,8.874,-0.028,-0.101,1.016
1565459086146,2019-08-10T10:44:46.146,8.894,-0.027,-0.103,1.019
1565459086167,2019-08-10T10:44:46.167,8.915,-0.028,-0.099,1.017
1565459086186,2019-08-10T10:44:46.186,8.934,-0.026,-0.098,1.018
1565459086207,2019-08-10T10:44:46.207,8.955,-0.025,-0.098,1.017
1565459086227,2019-08-10T10:44:46.227,8.975,-0.028,-0.102,1.018
1565459086248,2019-08-10T10:44:46.248,8.996,-0.029,-0.102,1.018
1565459086268,2019-08-10T10:44:46.268,9.016,-0.028,-0.098,1.018
1565459086289,2019-08-10T10:44:46.289,9.037,-0.025,-0.098,1.020
1565459086309,2019-08-10T10:44:46.309,9.057,-0.024,-0.100,1.021
1565459086328,2019-08-10T10:44:46.328,9.076,-0.030,-0.099,1.016
1565459086349,2019-08-10T10:44:46.349,9.097,-0.029,-0.101,1.018
1565459086369,2019-08-10T10:44:46.369,9.117,-0.029,-0.103,1.018
1565459086390,2019-08-10T10:44:46.390,9.138,-0.026,-0.100,1.018
1565459086410,2019-08-10T10:44:46.410,9.158,-0.025,-0.098,1.021
1565459086431,2019-08-10T10:44:46.431,9.179,-0.028,-0.097,1.018
1565459086451,2019-08-10T10:44:46.451,9.199,-0.027,-0.100,1.021
1565459086472,2019-08-10T10:44:46.472,9.220,-0.028,-0.104,1.020
1565459086491,2019-08-10T10:44:46.491,9.239,-0.031,-0.099,1.016
1565459086511,2019-08-10T10:44:46.511,9.259,-0.027,-0.100,1.019
1565459086532,2019-08-10T10:44:46.532,9.280,-0.025,-0.100,1.020
1565459086552,2019-08-10T10:44:46.552,9.300,-0.027,-0.099,1.017
1565459086573,2019-08-10T10:44:46.573,9.321,-0.028,-0.098,1.017
1565459086593,2019-08-10T10:44:46.593,9.341,-0.029,-0.100,1.020
1565459086614,2019-08-10T10:44:46.614,9.362,-0.026,-0.101,1.020
1565459086633,2019-08-10T10:44:46.633,9.381,-0.024,-0.100,1.021
1565459086653,2019-08-10T10:44:46.653,9.401,-0.028,-0.097,1.016
1565459086674,2019-08-10T10:44:46.674,9.422,-0.028,-0.100,1.019
1565459086694,2019-08-10T10:44:46.694,9.442,-0.029,-0.100,1.020
1565459086715,2019-08-10T10:44:46.715,9.463,-0.030,-0.100,1.015
1565459086735,2019-08-10T10:44:46.735,9.483,-0.027,-0.100,1.018
1565459086756,2019-08-10T10:44:46.756,9.504,-0.026,-0.099,1.020
1565459086775,2019-08-10T10:44:46.775,9.523,-0.027,-0.100,1.019
1565459086795,2019-08-10T10:44:46.795,9.543,-0.028,-0.100,1.019
1565459086816,2019-08-10T10:44:46.816,9.564,-0.030,-0.099,1.018
1565459086836,2019-08-10T10:44:46.836,9.584,-0.028,-0.101,1.019
1565459086857,2019-08-10T10:44:46.857,9.605,-0.026,-0.099,1.021
1565459086877,2019-08-10T10:44:46.877,9.625,-0.026,-0.096,1.018
1565459086898,2019-08-10T10:44:46.898,9.646,-0.027,-0.099,1.019
1565459086917,2019-08-10T10:44:46.917,9.665,-0.027,-0.100,1.020
1565459086937,2019-08-10T10:44:46.937,9.685,-0.028,-0.100,1.017
1565459086958,2019-08-10T10:44:46.958,9.706,-0.028,-0.100,1.019
1565459086978,2019-08-10T10:44:46.978,9.726,-0.028,-0.098,1.017
1565459086999,2019-08-10T10:44:46.999,9.747,-0.025,-0.100,1.019
1565459087020,2019-08-10T10:44:47.020,9.768,-0.028,-0.102,1.017
1565459087040,2019-08-10T10:44:47.040,9.788,-0.030,-0.099,1.016
1565459087061,2019-08-10T10:44:47.061,9.809,-0.028,-0.101,1.019
1565459087080,2019-08-10T10:44:47.080,9.828,-0.026,-0.100,1.019
1565459087100,2019-08-10T10:44:47.100,9.848,-0.025,-0.099,1.019
1565459087121,2019-08-10T10:44:47.121,9.869,-0.029,-0.099,1.020
1565459087141,2019-08-10T10:44:47.141,9.889,-0.028,-0.100,1.017
1565459087162,2019-08-10T10:44:47.162,9.910,-0.028,-0.102,1.019
1565459087182,2019-08-10T10:44:47.182,9.930,-0.028,-0.101,1.020
1565459087203,2019-08-10T10:44:47.203,9.951,-0.028,-0.098,1.018
1565459087222,2019-08-10T10:44:47.222,9.970,-0.026,-0.099,1.020
1565459087242,2019-08-10T10:44:47.242,9.990,-0.025,-0.100,1.018
1565459087263,2019-08-10T10:44:47.263,10.011,-0.028,-0.099,1.017
1565459087283,2019-08-10T10:44:47.283,10.031,-0.028,-0.101,1.019
1565459087304,2019-08-10T10:44:47.304,10.052,-0.028,-0.100,1.020
1565459087324,2019-08-10T10:44:47.324,10.072,-0.028,-0.099,1.019
1565459087345,2019-08-10T10:44:47.345,10.093,-0.027,-0.101,1.019
1565459087364,2019-08-10T10:44:47.364,10.112,-0.027,-0.099,1.019
1565459087384,2019-08-10T10:44:47.384,10.132,-0.028,-0.100,1.018
1565459087405,2019-08-10T10:44:47.405,10.153,-0.026,-0.101,1.018
1565459087425,2019-08-10T10:44:47.425,10.173,-0.027,-0.097,1.016
1565459087446,2019-08-10T10:44:47.446,10.194,-0.025,-0.100,1.018
1565459087466,2019-08-10T10:44:47.466,10.214,-0.027,-0.100,1.019
1565459087487,2019-08-10T10:44:47.487,10.235,-0.029,-0.100,1.018
1565459087506,2019-08-10T10:44:47.506,10.254,-0.028,-0.101,1.019
1565459087526,2019-08-10T10:44:47.526,10.274,-0.028,-0.099,1.018
1565459087547,2019-08-10T10:44:47.547,10.295,-0.026,-0.099,1.018
1565459087567,2019-08-10T10:44:47.567,10.315,-0.025,-0.098,1.019
1565459087588,2019-08-10T10:44:47.588,10.336,-0.029,-0.098,1.019
1565459087608,2019-08-10T10:44:47.608,10.356,-0.028,-0.100,1.018
1565459087629,2019-08-10T10:44:47.629,10.377,-0.028,-0.099,1.017
1565459087648,2019-08-10T10:44:47.648,10.396,-0.027,-0.098,1.019
1565459087668,2019-08-10T10:44:47.668,10.416,-0.027,-0.099,1.019
1565459087689,2019-08-10T10:44:47.689,10.437,-0.028,-0.098,1.018
1565459087709,2019-08-10T10:44:47.709,10.457,-0.027,-0.100,1.018
1565459087730,2019-08-10T10:44:47.730,10.478,-0.028,-0.102,1.016
1565459087750,2019-08-10T10:44:47.750,10.498,-0.028,-0.099,1.015
1565459087771,2019-08-10T10:44:47.771,10.519,-0.027,-0.099,1.018
1565459087791,2019-08-10T10:44:47.791,10.539,-0.027,-0.098,1.019
1565459087811,2019-08-10T10:44:47.811,10.559,-0.027,-0.100,1.018
1565459087831,2019-08-10T10:44:47.831,10.579,-0.029,-0.102,1.018
1565459087852,2019-08-10T10:44:47.852,10.600,-0.029,-0.100,1.018
1565459087872,2019-08-10T10:44:47.872,10.620,-0.029,-0.098,1.019
1565459087893,2019-08-10T10:44:47.893,10.641,-0.028,-0.098,1.020
1565459087913,2019-08-10T10:44:47.913,10.661,-0.028,-0.099,1.018
1565459087934,2019-08-10T10:44:47.934,10.682,-0.027,-0.100,1.018
1565459087953,2019-08-10T10:44:47.953,10.701,-0.028,-0.099,1.018
1565459087973,2019-08-10T10:44:47.973,10.721,-0.028,-0.099,1.018
1565459087994,2019-08-10T10:44:47.994,10.742,-0.026,-0.099,1.020
1565459088014,2019-08-10T10:44:48.014,10.762,-0.026,-0.100,1.019
1565459088035,2019-08-10T10:44:48.035,10.783,-0.026,-0.100,1.019
1565459088055,2019-08-10T10:44:48.055,10.803,-0.026,-0.099,1.019
1565459088076,2019-08-10T10:44:48.076,10.824,-0.028,-0.100,1.019
1565459088095,2019-08-10T10:44:48.095,10.843,-0.028,-0.102,1.019
1565459088115,2019-08-10T10:44:48.115,10.863,-0.026,-0.099,1.020
1565459088136,2019-08-10T10:44:48.136,10.884,-0.027,-0.099,1.016
1565459088156,2019-08-10T10:44:48.156,10.904,-0.027,-0.101,1.019
1565459088177,2019-08-10T10:44:48.177,10.925,-0.027,-0.100,1.019
1565459088197,2019-08-10T10:44:48.197,10.945,-0.027,-0.099,1.018
1565459088218,2019-08-10T10:44:48.218,10.966,-0.027,-0.097,1.019
1565459088237,2019-08-10T10:44:48.237,10.985,-0.028,-0.099,1.017
1565459088257,2019-08-10T10:44:48.257,11.005,-0.026,-0.100,1.017
1565459088278,2019-08-10T10:44:48.278,11.026,-0.026,-0.100,1.018
1565459088298,2019-08-10T10:44:48.298,11.046,-0.028,-0.099,1.018
1565459088319,2019-08-10T10:44:48.319,11.067,-0.028,-0.100,1.020
1565459088339,2019-08-10T10:44:48.339,11.087,-0.026,-0.099,1.018
1565459088360,2019-08-10T10:44:48.360,11.108,-0.028,-0.100,1.018
1565459088379,2019-08-10T10:44:48.379,11.127,-0.029,-0.100,1.022
1565459088399,2019-08-10T10:44:48.399,11.147,-0.028,-0.102,1.019
1565459088420,2019-08-10T10:44:48.420,11.168,-0.027,-0.101,1.019
1565459088440,2019-08-10T10:44:48.440,11.188,-0.027,-0.099,1.018
1565459088461,2019-08-10T10:44:48.461,11.209,-0.027,-0.097,1.018
1565459088481,2019-08-10T10:44:48.481,11.229,-0.029,-0.100,1.020
1565459088502,2019-08-10T10:44:48.502,11.250,-0.028,-0.100,1.018
1565459088521,2019-08-10T10:44:48.521,11.269,-0.029,-0.100,1.017
1565459088541,2019-08-10T10:44:48.541,11.289,-0.028,-0.100,1.019
1565459088562,2019-08-10T10:44:48.562,11.310,-0.028,-0.099,1.020
1565459088582,2019-08-10T10:44:48.582,11.330,-0.027,-0.100,1.017
1565459088603,2019-08-10T10:44:48.603,11.351,-0.028,-0.100,1.019
1565459088624,2019-08-10T10:44:48.624,11.372,-0.029,-0.100,1.018
1565459088644,2019-08-10T10:44:48.644,11.392,-0.029,-0.101,1.020
1565459088665,2019-08-10T10:44:48.665,11.413,-0.030,-0.099,1.018
1565459088684,2019-08-10T10:44:48.684,11.432,-0.029,-0.099,1.018
1565459088704,2019-08-10T10:44:48.704,11.452,-0.026,-0.100,1.018
1565459088725,2019-08-10T10:44:48.725,11.473,-0.027,-0.100,1.017
1565459088745,2019-08-10T10:44:48.745,11.493,-0.029,-0.101,1.017
1565459088766,2019-08-10T10:44:48.766,11.514,-0.029,-0.099,1.018
1565459088786,2019-08-10T10:44:48.786,11.534,-0.027,-0.098,1.018
1565459088807,2019-08-10T10:44:48.807,11.555,-0.027,-0.100,1.019
1565459088826,2019-08-10T10:44:48.826,11.574,-0.028,-0.099,1.021
1565459088846,2019-08-10T10:44:48.846,11.594,-0.027,-0.099,1.016
1565459088867,2019-08-10T10:44:48.867,11.615,-0.027,-0.101,1.019
1565459088887,2019-08-10T10:44:48.887,11.635,-0.027,-0.101,1.020
1565459088908,2019-08-10T10:44:48.908,11.656,-0.026,-0.100,1.019
1565459088928,2019-08-10T10:44:48.928,11.676,-0.026,-0.099,1.017
1565459088949,2019-08-10T10:44:48.949,11.697,-0.027,-0.099,1.018
1565459088968,2019-08-10T10:44:48.968,11.716,-0.027,-0.100,1.018
1565459088988,2019-08-10T10:44:48.988,11.736,-0.027,-0.100,1.018
1565459089009,2019-08-10T10:44:49.009,11.757,-0.027,-0.099,1.018
1565459089029,2019-08-10T10:44:49.029,11.777,-0.027,-0.100,1.017
1565459089050,2019-08-10T10:44:49.050,11.798,-0.026,-0.100,1.016
1565459089070,2019-08-10T10:44:49.070,11.818,-0.028,-0.100,1.017
1565459089091,2019-08-10T10:44:49.091,11.839,-0.028,-0.101,1.019
1565459089110,2019-08-10T10:44:49.110,11.858,-0.027,-0.100,1.019
1565459089130,2019-08-10T10:44:49.130,11.878,-0.027,-0.099,1.021
1565459089151,2019-08-10T10:44:49.151,11.899,-0.027,-0.099,1.019
1565459089171,2019-08-10T10:44:49.171,11.919,-0.027,-0.099,1.017
1565459089192,2019-08-10T10:44:49.192,11.940,-0.029,-0.101,1.019
1565459089212,2019-08-10T10:44:49.212,11.960,-0.028,-0.100,1.019
1565459089233,2019-08-10T10:44:49.233,11.981,-0.028,-0.099,1.019
1565459089252,2019-08-10T10:44:49.252,12.000,-0.027,-0.100,1.017
1565459089272,2019-08-10T10:44:49.272,12.020,-0.027,-0.098,1.019
1565459089293,2019-08-10T10:44:49.293,12.041,-0.029,-0.100,1.019
1565459089313,2019-08-10T10:44:49.313,12.061,-0.028,-0.100,1.020
1565459089334,2019-08-10T10:44:49.334,12.082,-0.028,-0.098,1.018
1565459089354,2019-08-10T10:44:49.354,12.102,-0.027,-0.100,1.018
1565459089375,2019-08-10T10:44:49.375,12.123,-0.028,-0.099,1.019
1565459089395,2019-08-10T10:44:49.395,12.143,-0.027,-0.100,1.016
1565459089415,2019-08-10T10:44:49.415,12.163,-0.026,-0.099,1.019
1565459089435,2019-08-10T10:44:49.435,12.183,-0.028,-0.101,1.019
1565459089456,2019-08-10T10:44:49.456,12.204,-0.028,-0.100,1.019
1565459089476,2019-08-10T10:44:49.476,12.224,-0.027,-0.100,1.019
1565459089497,2019-08-10T10:44:49.497,12.245,-0.027,-0.100,1.018
1565459089517,2019-08-10T10:44:49.517,12.265,-0.027,-0.098,1.018
1565459089538,2019-08-10T10:44:49.538,12.286,-0.028,-0.101,1.018
1565459089557,2019-08-10T10:44:49.557,12.305,-0.027,-0.101,1.018
1565459089577,2019-08-10T10:44:49.577,12.325,-0.027,-0.100,1.019
1565459089598,2019-08-10T10:44:49.598,12.346,-0.027,-0.100,1.021
1565459089618,2019-08-10T10:44:49.618,12.366,-0.028,-0.099,1.019
1565459089639,2019-08-10T10:44:49.639,12.387,-0.027,-0.100,1.019
1565459089659,2019-08-10T10:44:49.659,12.407,-0.028,-0.102,1.016
1565459089680,2019-08-10T10:44:49.680,12.428,-0.029,-0.101,1.017
1565459089699,2019-08-10T10:44:49.699,12.447,-0.028,-0.099,1.019
1565459089719,2019-08-10T10:44:49.719,12.467,-0.028,-0.100,1.018
1565459089740,2019-08-10T10:44:49.740,12.488,-0.027,-0.100,1.019
1565459089760,2019-08-10T10:44:49.760,12.508,-0.028,-0.100,1.017
1565459089781,2019-08-10T10:44:49.781,12.529,-0.027,-0.101,1.019
1565459089801,2019-08-10T10:44:49.801,12.549,-0.028,-0.100,1.020
1565459089822,2019-08-10T10:44:49.822,12.570,-0.028,-0.100,1.019
1565459089841,2019-08-10T10:44:49.841,12.589,-0.028,-0.101,1.018
1565459089861,2019-08-10T10:44:49.861,12.609,-0.028,-0.100,1.016
1565459089882,2019-08-10T10:44:49.882,12.630,-0.027,-0.099,1.018
1565459089902,2019-08-10T10:44:49.902,12.650,-0.029,-0.100,1.019
1565459089923,2019-08-10T10:44:49.923,12.671,-0.027,-0.100,1.019
1565459089943,2019-08-10T10:44:49.943,12.691,-0.027,-0.100,1.017
1565459089964,2019-08-10T10:44:49.964,12.712,-0.026,-0.101,1.020
1565459089983,2019-08-10T10:44:49.983,12.731,-0.027,-0.101,1.018
1565459090003,2019-08-10T10:44:50.003,12.751,-0.027,-0.101,1.019
1565459090024,2019-08-10T10:44:50.024,12.772,-0.028,-0.101,1.019
1565459090044,2019-08-10T10:44:50.044,12.792,-0.028,-0.101,1.018
1565459090065,2019-08-10T10:44:50.065,12.813,-0.027,-0.100,1.019
1565459090085,2019-08-10T10:44:50.085,12.833,-0.029,-0.100,1.018
1565459090106,2019-08-10T10:44:50.106,12.854,-0.028,-0.099,1.018
1565459090126,2019-08-10T10:44:50.126,12.874,-0.028,-0.100,1.018
1565459090145,2019-08-10T10:44:50.145,12.893,-0.027,-0.100,1.017
1565459090166,2019-08-10T10:44:50.166,12.914,-0.028,-0.099,1.019
1565459090187,2019-08-10T10:44:50.187,12.935,-0.026,-0.100,1.019
1565459090207,2019-08-10T10:44:50.207,12.955,-0.027,-0.099,1.017
1565459090228,2019-08-10T10:44:50.228,12.976,-0.029,-0.100,1.016
1565459090248,2019-08-10T10:44:50.248,12.996,-0.028,-0.102,1.018
1565459090269,2019-08-10T10:44:50.269,13.017,-0.027,-0.099,1.019
1565459090288,2019-08-10T10:44:50.288,13.036,-0.027,-0.100,1.020
1565459090308,2019-08-10T10:44:50.308,13.056,-0.027,-0.100,1.019
1565459090329,2019-08-10T10:44:50.329,13.077,-0.028,-0.100,1.018
1565459090349,2019-08-10T10:44:50.349,13.097,-0.029,-0.099,1.019
1565459090370,2019-08-10T10:44:50.370,13.118,-0.028,-0.099,1.018
1565459090390,2019-08-10T10:44:50.390,13.138,-0.029,-0.100,1.017
1565459090411,2019-08-10T10:44:50.411,13.159,-0.028,-0.100,1.019
1565459090430,2019-08-10T10:44:50.430,13.178,-0.028,-0.099,1.018
1565459090450,2019-08-10T10:44:50.450,13.198,-0.027,-0.099,1.019
1565459090471,2019-08-10T10:44:50.471,13.219,-0.026,-0.101,1.018
1565459090491,2019-08-10T10:44:50.491,13.239,-0.028,-0.101,1.018
1565459090512,2019-08-10T10:44:50.512,13.260,-0.026,-0.099,1.019
1565459090532,2019-08-10T10:44:50.532,13.280,-0.026,-0.099,1.018
1565459090553,2019-08-10T10:44:50.553,13.301,-0.029,-0.099,1.018
1565459090572,2019-08-10T10:44:50.572,13.320,-0.028,-0.099,1.020
1565459090592,2019-08-10T10:44:50.592,13.340,-0.028,-0.102,1.018
1565459090613,2019-08-10T10:44:50.613,13.361,-0.028,-0.100,1.020
1565459090633,2019-08-10T10:44:50.633,13.381,-0.027,-0.099,1.020
1565459090654,2019-08-10T10:44:50.654,13.402,-0.027,-0.099,1.018
1565459090674,2019-08-10T10:44:50.674,13.422,-0.027,-0.100,1.021
1565459090695,2019-08-10T10:44:50.695,13.443,-0.028,-0.100,1.019
1565459090714,2019-08-10T10:44:50.714,13.462,-0.028,-0.101,1.019
1565459090734,2019-08-10T10:44:50.734,13.482,-0.027,-0.100,1.019
1565459090755,2019-08-10T10:44:50.755,13.503,-0.027,-0.099,1.018
1565459090775,2019-08-10T10:44:50.775,13.523,-0.025,-0.100,1.020
1565459090796,2019-08-10T10:44:50.796,13.544,-0.025,-0.101,1.019
1565459090816,2019-08-10T10:44:50.816,13.564,-0.028,-0.102,1.019
1565459090837,2019-08-10T10:44:50.837,13.585,-0.028,-0.101,1.018
1565459090857,2019-08-10T10:44:50.857,13.605,-0.026,-0.099,1.019
1565459090876,2019-08-10T10:44:50.876,13.624,-0.026,-0.100,1.017
1565459090897,2019-08-10T10:44:50.897,13.645,-0.027,-0.099,1.017
1565459090917,2019-08-10T10:44:50.917,13.665,-0.028,-0.099,1.017
1565459090938,2019-08-10T10:44:50.938,13.686,-0.026,-0.100,1.018
1565459090958,2019-08-10T10:44:50.958,13.706,-0.027,-0.100,1.019
1565459090979,2019-08-10T10:44:50.979,13.727,-0.026,-0.100,1.020
1565459090999,2019-08-10T10:44:50.999,13.747,-0.027,-0.101,1.018
1565459091019,2019-08-10T10:44:51.019,13.767,-0.028,-0.099,1.019
1565459091039,2019-08-10T10:44:51.039,13.787,-0.029,-0.099,1.016
1565459091060,2019-08-10T10:44:51.060,13.808,-0.026,-0.102,1.017
1565459091080,2019-08-10T10:44:51.080,13.828,-0.015,-0.102,1.024
1565459091101,2019-08-10T10:44:51.101,13.849,-0.034,-0.094,1.013
1565459091121,2019-08-10T10:44:51.121,13.869,-0.042,-0.092,1.012
1565459091142,2019-08-10T10:44:51.142,13.890,-0.027,-0.116,1.023
1565459091161,2019-08-10T10:44:51.161,13.909,-0.017,-0.111,1.022
1565459091181,2019-08-10T10:44:51.181,13.929,-0.025,-0.083,1.017
1565459091202,2019-08-10T10:44:51.202,13.950,-0.032,-0.085,1.014
1565459091222,2019-08-10T10:44:51.222,13.970,-0.023,-0.105,1.020
1565459091243,2019-08-10T10:44:51.243,13.991,-0.024,-0.122,1.026
1565459091263,2019-08-10T10:44:51.263,14.011,-0.038,-0.098,1.012
1565459091284,2019-08-10T10:44:51.284,14.032,-0.029,-0.085,1.014
1565459091303,2019-08-10T10:44:51.303,14.051,-0.018,-0.101,1.024
1565459091323,2019-08-10T10:44:51.323,14.071,-0.022,-0.101,1.018
1565459091344,2019-08-10T10:44:51.344,14.092,-0.039,-0.105,1.014
1565459091364,2019-08-10T10:44:51.364,14.112,-0.036,-0.103,1.016
1565459091385,2019-08-10T10:44:51.385,14.133,-0.016,-0.105,1.024
1565459091405,2019-08-10T10:44:51.405,14.153,-0.013,-0.094,1.024
1565459091426,2019-08-10T10:44:51.426,14.174,-0.029,-0.082,1.011
